btc,var_95_btc,eth,var_95_eth,xrp,var_95_xrp
0.026020895908441588,0.0934129343486134,0.1294260281922881,0.23085813316245907,0.1086370405701852,0.43120462391872566
-0.03981349359787956,0.02580043604780141,0.0659791942267125,0.18379287623149057,-0.08294692558615535,0.14909742973990944
-0.0710812772729188,0.005548114884262906,-0.07978406690423068,0.027542721054936298,-0.08321960427391528,0.0917852042132088
-0.009946983850364077,0.05756780378049539,-0.038341348658084584,0.06637063851181688,-0.03546685025242524,0.12031181074628203
0.11992989938696219,0.18524657599357025,0.10777774076570434,0.2026043657838551,0.11389307724907294,0.22258513835407856
-0.027125846017364452,0.045453588678289567,-0.036748457145519886,0.07018171521939767,-0.04830392855865795,0.12618424940444314
-0.0018795371735578215,0.06562682295843318,0.013218892006243266,0.10912823204984946,-0.0010055229188882242,0.12372266342908252
-0.036218763612353655,0.029038623791446547,-0.04208124680695313,0.04518992098944265,-0.054172161151069154,0.02964909710063339
0.02593403293108132,0.09118455363535667,0.005163432865890272,0.09077661758037815,0.012052806029912988,0.11299757219974664
0.013299515535655004,0.078169041698077,0.014206767802727782,0.09532307591791625,0.00871575034608163,0.08492676242637472
0.008126317316200726,0.0725697586065061,0.009077011315362427,0.08809978950308515,0.006477631611208179,0.07326900303432848
0.07425157599613641,0.13848272599130687,0.05903370777066641,0.1366662716340447,0.05375087045988891,0.11717828304964777
0.015168497755668753,0.0825197638510762,0.021459066273310512,0.1056003321366293,0.06115263865036524,0.15743609221961863
-0.009793263020725362,0.05554326646848323,-0.004017155740817735,0.07720467408603815,0.028117580764530636,0.13916245961111362
-0.006959352084891179,0.057596317421917315,-0.008547408813921464,0.07012851864679098,-0.006371179704895424,0.08091798836986948
-0.04005664803386644,0.024202331782518002,-0.05177764556764952,0.025648237798355775,-0.04923706183082621,0.020742818806584462
0.030194039950380613,0.0952796362447728,0.04678429892942315,0.12916692975254251,0.03758765950014309,0.13052065619241454
-0.0012236007767612023,0.06373146840147934,-0.010205394646595423,0.07367372258203511,-0.018388450345642404,0.06974339130957294
0.02067926795350239,0.08504714232600886,0.018051675586082894,0.09837265979582757,0.03245091499087516,0.10660822606767158
-0.06301805872814725,0.001403947069134645,-0.06741830498817603,0.01144524977598968,-0.043705817196610264,0.03514792972872191
-0.06300147833202452,0.0035244902937023037,-0.04563686503484288,0.04122638072381281,-0.06075454377609335,0.028876527466573085
0.01499647351215927,0.08222307450828754,0.023393115421865396,0.10941172890416893,0.005140669947450993,0.11421004552053474
-0.0002822409619653854,0.06500746543558293,0.009761210644419371,0.09219429895846104,0.04088754464973998,0.11871853562009937
0.027977129028426972,0.09245940806371333,0.005819402281915131,0.08532787199932394,0.008520587465073226,0.09535186684879868
-0.011229371389999798,0.053443548928423776,-0.02090911992919775,0.05687753532398854,-0.02565903551575288,0.04459344772651479
-0.034020323910448624,0.030325347812729928,-0.052855839164947405,0.02490255152396305,-0.06032975318009315,0.012588863310105156
0.03981203310402748,0.10466161494623029,0.060081408517561385,0.14286321178374886,0.03084080599515393,0.1359361130257249
-0.009117973096643084,0.05615537292907566,-0.007047623362536726,0.07989010328161654,-0.015518351203108405,0.07145979791369869
0.027144739765024184,0.09167100085099344,0.05970552974678878,0.14160958771673346,0.018841768877358667,0.09136565632783916
0.0103887534155227,0.07504927754207154,-0.01831322739700436,0.06809561468251119,-0.0021753033257433385,0.0673593306047802
0.054715664987565305,0.11904620606680524,0.030443772659617174,0.11265073000697971,0.012478967304019317,0.07617079301163394
0.016489111569864434,0.08241597416744166,0.018502843628457555,0.09966535309939216,0.011020029693664779,0.07524851266340622
0.01750894028989869,0.08237342246717341,0.0007576064716587894,0.0801098671848463,0.04081312549581517,0.10468569234381993
0.0355884775426496,0.1001076994439739,0.018867893577332318,0.09649683076576691,0.04698007332454612,0.13052130576172144
-0.025932150877260085,0.0390409351877638,-0.034483227746974876,0.043012419017464554,-0.04407213377385988,0.04976266629886608
0.020894883875609338,0.08566940111178863,0.01638980766682785,0.09564000587021872,0.01861468895955698,0.1124896780129403
0.026983496278321084,0.09154957681831483,0.008364868258606606,0.08652951705077917,-0.016140847048665252,0.060051406129819046
0.06279058677322347,0.12745945185148388,0.0819910283290941,0.1591364838695944,0.030620563215634555,0.09996268954422724
0.05346453419740804,0.12005549919052895,0.04790012910575747,0.13818377466300735,0.0688237792081986,0.14503668969045266
0.01425818490139008,0.08086713216374745,-0.005030796831406725,0.08323797994408683,-0.013727940907334313,0.10138121729650229
0.014244096299186992,0.0793049562568612,0.008400805141127066,0.09100161166358402,0.0038300136654441097,0.08592183776326377
0.0684254031210827,0.13295007166815756,0.02450720633956749,0.10405413059646103,-0.00396241873974168,0.06388981579434568
0.09886766271113245,0.16583779356403855,0.05690172917449754,0.13594915834274804,-0.0016629620795418631,0.0616866248725257
-0.1518196738794444,0.08120026766020917,-0.13486055066762148,0.05052892990660983,-0.1341810223049652,0.07233615409847499
0.1039101132331286,0.18253156249354724,0.05602998377934121,0.16871468000381865,0.04440793807982901,0.23862209607979787
-0.03677242766267064,0.03835340957387123,0.027985364484393926,0.13035234161012438,0.004816203675636843,0.13479667871087486
-0.10038183794652511,0.03158670196061822,-0.09622704569200113,0.0040301144457994265,-0.07988609803322344,0.00636471811713242
-0.021871650852794744,0.049506050947935074,0.010080325051012196,0.11189380517968893,0.02602250978899512,0.15565660626840316
0.020439793579154042,0.08736005457793236,-0.006987539753345651,0.08360363653951182,-0.016499644505358457,0.07649211149370483
0.1019724231600847,0.1672687585405248,0.038691927044377294,0.1226562698239487,0.02059582950313743,0.0955584389680615
-0.06438271350068447,0.006042645891122911,-0.063247823715745,0.02004118230787895,-0.04971352905677229,0.021457795222357176
-0.021356009782202534,0.04730935649079171,0.012137015599554601,0.10009502755749942,-0.025415503785041316,0.06824415739328266
0.020741781917809732,0.08667494383461355,-0.0015651577833128982,0.08111424743597326,0.026279508035381816,0.10602107490332845
0.021386723516895856,0.08634738667530399,0.06121932831629984,0.14066228437032713,0.02033393979032705,0.09631417120332017
0.0703933117439739,0.13503548050491515,0.024400008510466975,0.10995650142271426,0.011235060200864178,0.08256375788629738
0.023159293265194947,0.0903249524955562,-0.014049947505339944,0.06822956641158048,-0.018512507433974035,0.04748679940897667
-0.033751227670391515,0.03170075153709183,-0.06306720880361816,0.016577662088199482,-0.08024166970976254,0.012706630324790635
-0.0678844161944383,0.0026694710282020723,-0.07627836491487461,0.009835950149896244,-0.09642825358851392,0.030510282019879653
0.03947275389099936,0.10662801025105356,0.027792356018491837,0.12059851843073206,0.04087733075235733,0.19808062745134405
-0.03650877332749225,0.029538473458053632,-0.024987403926107987,0.06168765150640748,-0.03531064155990382,0.07745752537900194
-0.10507600152024388,0.03954285530362674,-0.1689221886837755,0.08596758234499471,-0.08069768958707924,0.011967406217635632
0.060443601408598724,0.1312942655616663,0.009611607676322187,0.13660617082334087,0.028579991211073352,0.1603727643638699
-0.1393767055574493,0.07083835334556114,-0.14285243454562835,0.036824592268294126,-0.06074712781353386,0.034476064252237204
0.022551278771246075,0.09873121765344356,0.05990144100669248,0.1849514355433641,0.04573861025317982,0.15610792387635336
0.09561955311702164,0.16433699535367918,0.0688830760973218,0.1792607063881343,0.039649302150056576,0.13980926331652033
-0.012808461572452856,0.0580377878722773,-0.023366755854200782,0.08035712104542245,-0.007987230652184651,0.08396314671708291
0.02220099127791464,0.08874677533381398,0.03457221396874388,0.12712674283480535,0.03856008492043039,0.11048269595302125
-0.015729262910371133,0.04948093963239594,-0.015342573039942131,0.07202494669686646,-0.005718446084519213,0.07762039319869304
-0.024449353995819934,0.04015322138817387,-0.036425158994925155,0.04610678595836845,-0.028170790728690998,0.04035069963836202
-0.04370796657788922,0.02089561047302131,-0.0224579543276473,0.05971781200282769,-0.038547124612931416,0.03565131001986953
-0.009013725003860884,0.05636852831388153,0.020094241975235683,0.100341720191634,0.019240918695015097,0.10312053562032698
0.010131621182367212,0.07469431119745779,0.011778633319941001,0.09077215993077423,-0.0036051957616223262,0.06958467179883511
-0.004199559348236903,0.06009433036304784,5.287222922500945e-05,0.07779420646711824,0.027322563105036224,0.09226140571989712
-0.04059130260636046,0.02355969225706607,-0.05725316500998723,0.01951014164013204,-0.041017770903036155,0.031672773645568114
0.007901301455685683,0.07297613332642193,0.018052522537534976,0.10134668437147852,0.0056517645175750975,0.09135472543279417
-0.0035355357341160243,0.060909990193079674,0.00038582607478510056,0.08085940172139588,-0.005233210326405668,0.0640827404452698
0.00923102782435592,0.0734307606216291,-0.00353470982782067,0.0746996326013672,0.024835650420510058,0.08879610913392126
0.04857531818977101,0.11273477910533446,0.03789822906374951,0.11495303393988544,0.007629314789657782,0.07837040986898004
0.03066254020320791,0.09616044665446659,-0.0038752648563189496,0.07568288757187173,-0.009401852244460551,0.055440006850520224
0.011330721204403815,0.07644372613084484,0.00028978148770875123,0.07806164369270789,-0.01749052996322842,0.046065468637339735
0.02845113749640582,0.09294922038402917,0.02097794245324991,0.09775773556968664,0.01386970676944932,0.08023028813480773
0.013625266992868035,0.07831949215368068,0.0008059258851504936,0.0780412100913743,0.009692205454529423,0.07519599046754759
0.07339741253473697,0.13778603290896466,0.05054999690051165,0.12704490191252205,0.01156980668178309,0.07539589892629069
-0.028131633051994953,0.0391986964804103,-0.035613267556016126,0.04604589143933267,-0.03855633586142093,0.02538755091688473
0.03961210270121995,0.1052715666431295,0.001637274733822025,0.08322902938701798,0.002063229219228857,0.08357331615981897
0.0020443450893470327,0.06758363961675312,-0.02436401130333099,0.05448422161284057,-0.01390529643508498,0.05360671566641241
-0.008684364570211045,0.05588657354193445,-0.04846665469164435,0.030195499455240915,-0.034112172869424695,0.031731578100604715
-0.04384670682426872,0.020433680749895697,-0.018002255069853312,0.06430657677636158,0.004623672810122326,0.08274756476239829
0.014823037950723261,0.08010383823590553,0.04427754751937574,0.1242108150353612,0.010635493400478868,0.0772696043330958
-0.012307995157650353,0.05230235659272742,-0.0224857780945662,0.059658670482443624,-0.005290288425628731,0.05914099183159431
-0.043707143406367166,0.020632317062436303,-0.012281314885388639,0.0679519276038127,-0.012339321096884293,0.05019641375575984
-0.08063797186927779,0.01534455835379167,-0.11193237549574864,0.03349794635278544,-0.11905854630230883,0.055197344257901335
0.02552204587976803,0.09378123252568507,0.010100157839957546,0.1113406899372706,0.00582707881946809,0.18066374332291077
0.006071112024837788,0.07197471636987385,-0.016377129605158913,0.0738755644297801,-0.011050633187495773,0.09503898925971009
-0.013840282226004419,0.050876336132691796,0.0013343331439443773,0.08555443296491695,0.014213075537951037,0.0920599675945311
0.011086601501320459,0.07548642294987801,0.046332758974624966,0.12662318826703084,0.061748345093458834,0.1308043982161706
0.05365286352708232,0.11790322965884531,0.04325985564758472,0.12597503116050301,0.0024100058663305557,0.10833151196218832
-0.014098602640229885,0.05173422654815672,-0.032663481785164095,0.05073759980196084,-0.02690751709225747,0.04945292654979626
-0.05984026784307517,0.004948185234398425,-0.050466330732622744,0.0316294234309427,-0.035220689293215646,0.040207879931183244
-0.0006901282632618688,0.06573083962231063,0.023485985610886218,0.10794732971012298,0.01743512673566383,0.09882403656432179
0.026965838938677322,0.09184081339303041,0.01747686522069447,0.09906552697928103,0.02046139890416021,0.09199878986875039
-0.0241167659602759,0.04065677798730491,-0.017703459329639237,0.06179928484746422,-0.014540465759664611,0.055571263169098245
-0.002112805445978694,0.06253944671517869,-0.023522894405733297,0.05487497184736283,-0.009085258782378203,0.05776374224700563
0.022654331536790195,0.08692002587536184,0.01110786707737521,0.08944410221531135,0.0025883950880460915,0.06663292665585886
-0.01803098327324193,0.04640746196792882,-0.007505594231952628,0.06985016746117621,-0.004330084521965372,0.05777291641400004
-0.04324433227666624,0.021140373666510406,-0.07544497367481284,0.0012388128208887655,-0.04618061589591438,0.01555687355384417
-0.025355880664131192,0.039928976158856364,-0.025471060013563473,0.06261971704250686,-0.0015743596484050215,0.08665949697459538
0.009207926793804333,0.07407160669198541,-0.004030546372332466,0.07975677664218239,-0.003222522237820824,0.06657247025903515
0.0033793270403172926,0.06776566539353888,0.02130094836882801,0.1013832502981157,0.011586751851886845,0.07544110225896013
0.013132277863297404,0.07731112438048689,-0.004884432390483973,0.07412921014612134,-0.004446531111288454,0.05951097169674055
0.0585890399059501,0.12279377041861801,0.03839541216431375,0.1158935691517989,0.010661648882232644,0.07293797231270539
0.026398798336957796,0.09254007414810822,0.006438410882684487,0.08630487270333739,0.008851895443297897,0.07206975898462739
-0.0027379439807191375,0.062452604582448695,-0.019727878946965482,0.05826862694198781,-0.012366230041133797,0.0505837803676366
-0.001791208545574463,0.06266131388294727,-0.010141178762278713,0.06762212873405223,-0.013788085189810229,0.050195800627243645
-0.021237571206121686,0.04295897696694083,-0.024761790584803656,0.052242771066015395,-0.015750709941514396,0.0490605039741354
0.01571165703490074,0.08008939931533203,0.047717229151793106,0.12545342455153352,0.03254306945045493,0.09841715846943648
-0.007250398220342902,0.057066737825244615,0.01720150816727717,0.09889383905198136,0.009152918868045257,0.08601138859963858
-0.010233096023725352,0.05394681729321642,-0.0011369224031758662,0.07840134130469509,-0.0134777777473023,0.05362907089414862
-0.02141782093312372,0.04274659932961683,-0.007548673953553298,0.07018216570920753,-0.0034386111186872625,0.06212191780577955
0.0061491683960746,0.07052059985806655,-0.0059226867560440155,0.07096229567942706,-0.010551429244743726,0.05206636002261239
0.022513994049129238,0.0867035930471468,0.012734890865450765,0.08912086152114324,-0.004483460826599783,0.05879313654236905
-0.0047740552451962515,0.05963474953336777,0.0005171020450962516,0.0769245942397683,0.0028999044544164576,0.06498785184727567
-0.00024114057225865793,0.06395221381692655,0.03789998680549189,0.11395437963092635,0.021738051116158896,0.08331320646194083
-0.0009983634505967842,0.06310775152644252,0.008910526722301526,0.08795970305008877,0.0017635980431587317,0.06994813209498653
-0.006877180247421677,0.05719974764809321,0.03786446898259488,0.11550458529289563,-0.0025871651309381516,0.06067401099983455
-0.003462462669238775,0.06063236189691644,0.05668243210904045,0.13653460273002943,0.08819831089989161,0.1500779323618743
-0.004209930221058755,0.05986976031392742,0.013258647402017765,0.09793866520625848,0.09614456227503365,0.23192939290252051
0.006661946383021089,0.07073992882258608,0.045713592149529525,0.12662859668525295,-0.036793138412933635,0.1221251389845853
-0.008291636137128577,0.05580179546078967,-0.014708103745707746,0.0682095360550517,-0.026709086794918013,0.08405624449524478
-0.01603142420078818,0.04808192076291351,-0.011688515075440442,0.06834517291958292,-0.017218743894906963,0.06913265364995676
0.0050448593914040885,0.0692780368019133,-0.018596565813597365,0.059699141372046016,-0.03699394702892933,0.03604391547623076
-0.03445525043050601,0.029679714510030653,-0.04656147106910247,0.03126469008050206,-0.03746196867957852,0.044800442196525944
-0.12099364957616388,0.0561975091993268,-0.1832551797739308,0.10174677280474999,-0.1329557165946198,0.04792342984405085
-0.015616015349539936,0.05694052305568646,0.016412986895417703,0.1495843301860436,0.046575859788367424,0.24163300977685537
-0.044331750978797047,0.02288475098729255,-0.024677368199341743,0.08554999674237886,-0.010840026590952956,0.12090962502019362
0.01623387235917484,0.08253944643261063,0.04677466854519796,0.14332362225184903,0.0009716998335318472,0.08898071438116435
-0.0007189659673478843,0.0642719563318262,-0.0007908066255071233,0.09070830002501701,-0.00595983613357709,0.06373555357449857
-0.017337268518277327,0.04704234867968311,-0.023586666684066948,0.060797277619574056,-0.004888853626974443,0.05930553326512632
0.023135803937041288,0.0874857627232706,0.05349094198938431,0.13504733207289815,0.058510094072241614,0.12091645662379899
0.005939522633759964,0.07041979235864052,-0.014175458360300652,0.07064839278467339,-0.0251962891712898,0.07600815892747535
0.005947039319556424,0.07017232697524348,0.018825173770843584,0.09987285592898602,0.01579825504803445,0.09793177765758249
-0.015979386535413198,0.04815884506663261,-0.03097194152771543,0.048344440617995435,-0.022653586715249974,0.048401437488711715
-0.006565426158624987,0.05767521665948597,0.010140571790496544,0.0898417363242645,0.024214258120594412,0.09545184546247217
-0.0066561963472491215,0.05749192331835529,-0.0035857300136150627,0.07445663749328194,-0.0018841453606222025,0.07036499228165945
-0.02024210440114871,0.043875181379151015,-0.018845855729996863,0.05810703217170224,0.016621336479293092,0.08112914918439164
0.03172260494029544,0.0960486941027773,0.04589260132714568,0.12303001727872685,0.06744338970955366,0.13363743512961768
-0.0020443650119510437,0.06270875494075673,0.004599142639375664,0.08563070486133567,0.010011921709082161,0.12181241196826317
0.043628604128226556,0.10792872028075891,0.06008336525909197,0.13866671551685122,0.011312669074817538,0.09108925428170195
-0.0010786272328076052,0.0641975297845867,-0.008487275672239392,0.07637136067965063,-0.034513087728609504,0.03414229773629744
-0.03131474097102327,0.03316351176571421,-0.048589289966912474,0.032204255148763766,-0.00358634481878628,0.07553508063092841
0.0017767504233265896,0.06656612281586298,-0.009593136825653659,0.07382179020456917,0.0076871164329794794,0.07452713048456598
-0.001866997098625589,0.062444947610429444,0.0068807040525866725,0.08692037800104964,0.016604248207009675,0.08029999084795997
0.006430502880908406,0.07057916305378424,0.026480027583955845,0.10458305366006279,0.06534935463669056,0.13131662431422814
-0.02042493362866793,0.04369076109082183,-0.03016155897770023,0.048343097545010386,-0.02672977284732525,0.08266244650841575
-0.019423892045928426,0.04490611113527175,-0.030177263178734037,0.04899165297002718,-0.01416979033388066,0.0717064676709893
0.006981979820452011,0.07136096512715173,0.01138209352253039,0.09090110712908561,0.06024429622007221,0.13187769651887704
-0.01625994004129616,0.04793880521275008,-0.02506610347062832,0.05293702485125047,-0.024477214788870105,0.08027974994689274
0.0019237257013546838,0.06619038457711462,-0.004087987005330085,0.0742046943521431,-0.006744613826189516,0.07621121080854643
0.028812403649574492,0.09294572743486865,0.015046187348576545,0.09214162059130926,0.003940734083529129,0.07250917340229972
0.002628793256809203,0.06721169160873774,-0.003500523503775277,0.07342517601559571,-0.00408749151253418,0.05947326125157325
-0.020282321351476895,0.04396107648096925,-0.01509226305078748,0.0612640436613064,-0.0046939287601879265,0.05742304327482622
-0.07231210270482968,0.007942180165646864,-0.05916254045523495,0.017376530610932264,-0.06175713727635168,3.437406889578165e-05
-0.0028228801074021703,0.06441077210051283,-0.0014433624624645702,0.08219919700459188,0.015735874809717387,0.12041417938044499
0.14476109376229473,0.20992510820221638,0.11274729851767251,0.1927193762274317,0.06826128168340695,0.14709165683524242
0.06528433389590838,0.141228950159706,-0.00934108587053295,0.09283978178109005,-0.015091591186204845,0.09987519552554627
0.032640796061714994,0.10334580135992438,0.024208861147692495,0.11499076959652844,0.014873567320113246,0.09736043734096039
-0.03143267647777037,0.0355822765605613,-0.008609403692308781,0.07655301526520547,-0.007045897990941352,0.06374591319734835
0.01836281186451494,0.08402775128037528,0.04118358458260918,0.12214993611646037,0.01989820870294645,0.08463084349925434
-0.023825095664516738,0.04098763979119503,-0.030134987153186188,0.051990633534552494,-0.0180486126902899,0.049888001087515454
-0.0006673728091950437,0.06398992642567237,-0.003934534420626079,0.07714496064196265,-0.0006645157291180759,0.06716635478039547
0.006664947036679081,0.07092996159998415,1.6171254928032397e-05,0.07861320720627449,-0.012618164021718448,0.05049752877628627
0.006845382302566705,0.07100260992595503,-0.00024014420684181914,0.0769812951527336,0.012297554388196241,0.07641935507526215
-0.009629700820797282,0.05449222509782094,-0.0081927521274201,0.06829345381801305,-0.017027800936048942,0.047253437762621434
0.01901152590789401,0.08314898849955794,0.021315269497814704,0.09756198468818948,0.029352680196061964,0.09568022335701117
-0.007473715316006491,0.05683028353783781,0.015700583396117906,0.09268868730843825,0.004384629574387455,0.07889292282829365
0.0019624814524323853,0.06613988392645168,0.012022643929226362,0.08893654267597458,0.028892596182895858,0.09433610067311043
-0.010018996068978936,0.05408395727435178,-0.019060520097503364,0.05758627281338102,-0.058620936952559655,0.01532914915941179
-0.051214083801655264,0.012921513078436891,-0.020232803035848512,0.05676187487715198,-0.05438092470719802,0.04907811082332328
0.0009877334659371684,0.06663244860246485,0.004426638046711062,0.08170648813395942,0.011641541582883885,0.11772407750859772
0.027081275368663782,0.09168677931012142,0.023758082816579318,0.10031919560782271,2.8551034976898038e-05,0.07803500640787224
-0.033431848163099076,0.03125358035924934,-0.02127009683533032,0.056126875830369266,-0.01843413326818255,0.04785841923943325
0.006586553190773614,0.0715276478583092,0.007271881745399611,0.08485863116059127,-0.009746124662946443,0.05782820511392099
-0.0008397010900882407,0.06354844360259918,0.007546401375098988,0.08434543135852915,0.002266003235618985,0.0667038471564562
-0.011437202095764931,0.05273582753713163,-0.012072603191301212,0.06431690225605267,-0.009734595031775095,0.05245752127787908
-0.025129397555199162,0.039048347712743514,-0.029896599899572607,0.04647584862586404,-0.032846039291916096,0.030066061748887915
0.006896630747132093,0.07137592990005781,0.015539832857981217,0.09356620040661352,0.008494171404879625,0.08490549881701305
0.003177685309578848,0.06741001258513664,0.00961217584869356,0.08706472024623083,0.005166895810781336,0.07196796656905892
-0.03182423936811851,0.03230120921171528,-0.024939192061352422,0.0518766916574208,-0.036863031264140256,0.026339931730144095
-0.01249037483827209,0.052198751302713634,-0.017340762060564785,0.06031641747988081,0.0033076083600047657,0.0831632249996548
-0.022039071634397445,0.04233006072020151,-0.009951562204530973,0.06743648821595721,-0.02022657679919493,0.0468283590450268
-0.04908676807507817,0.015370406208042309,-0.08449429976715539,0.007697863395918977,-0.030693339062309644,0.0380466563630108
-0.046352064680743155,0.01927470029646501,-0.07185278083449642,0.019063867076232588,-0.051197003050479584,0.02491963195009836
0.013776814912199953,0.07964482398150768,0.020743309604893234,0.1147449587272471,0.019616352370786183,0.11582767394140177
-0.048450125249269504,0.016345174853892044,-0.07147679586569922,0.015200261750326086,-0.05663155471974668,0.02083297682112889
0.013839370609199264,0.07954307593139873,0.025177192911347568,0.11694195501787141,-0.02065233223219254,0.08142178647380169
0.010057835553423544,0.0747973012446678,0.016846644572435565,0.10265843277335583,0.015986110696059708,0.0959993990799868
0.04248662637162326,0.10684016159951035,0.02679506301172907,0.10856341478821467,0.01313001560622129,0.08359023391717227
-0.009144267883065993,0.05609175289373988,-0.008486198780532028,0.07199826704925558,-0.00227287482951799,0.06412585527519311
0.03917091009698126,0.10368459563094705,0.023364738284663567,0.10176245290487154,0.024834879797748677,0.08759741865644648
-0.024998412135447623,0.040131468668875486,-0.017960660218319546,0.06035924876020804,-0.016392194340995037,0.054049913606124156
-0.01938678239209679,0.04541308775866132,-0.008915730384208231,0.06887200452169376,-0.005050839963384179,0.06269642759765157
-0.013875477081819909,0.05066300529438739,-0.014165820279102626,0.06279969986050284,-0.02585812313877378,0.03760618620270931
-0.0002517082600519416,0.06408775902398679,-0.007425483003835609,0.0693741432781434,0.0013152776608227335,0.07262093009234323
-0.009348132562198685,0.05480787461085615,-0.008202705823969758,0.0681830488184492,-0.016148240257804813,0.04804076203862291
0.026704767726592138,0.09085063149005819,0.016900933303539034,0.09309489458449695,0.02996062702317226,0.09584709847696399
0.013162839325316256,0.0776801241792224,-0.0003655634135473207,0.0762179145014289,0.011493482274683275,0.08634864999331823
0.0012237394883527486,0.06554441876725405,-0.002861334203759114,0.07328604159589829,0.01295314949657489,0.08011033439030678
0.0010723690710410239,0.06522281864827156,0.016642339980158738,0.09257693739055779,0.008673345864350868,0.07404849867818057
-0.021844253709957684,0.04224788246551518,-0.020298884060339084,0.05612915561222595,-0.021861551032504423,0.04165073850064546
-0.01672899913137016,0.04762893998972503,-0.013298543991158596,0.06369009491814705,-0.00511391785841675,0.0636359803170114
-0.008373983843039667,0.05595617361667017,-0.018346640197058228,0.05841197267058097,-0.010077265998463147,0.05369512633328999
0.0035554716239936113,0.06775037140961578,0.013803256088897875,0.09079715978066087,-0.009929660326035927,0.053521045017163635
0.00365887880222715,0.06777308519383102,-0.004538013857096956,0.07225395649566876,0.004067057492761261,0.06738421455112822
-0.02014895612815515,0.04393818159251198,-0.014422871180955532,0.061881176498669435,-0.015516926985406077,0.046528414821397336
0.0038702825147147735,0.06818388000441453,0.0017186826516235598,0.07818594119107654,0.005711587998611378,0.0707362929484931
-0.031216547901189884,0.03293958131860497,-0.06869316992336305,0.0073989506413808664,-0.053442990819801306,0.00933267383827667
-0.04302813984145892,0.021648527243904633,-0.08599651903162009,9.940627563485849e-05,-0.12050661092946502,0.024665930601705924
0.0915020394959587,0.1568741564241305,0.08208333200481288,0.17765801274505724,0.06571366694190628,0.24637841953060735
-0.01021559977600539,0.0591166855885438,-0.02874333881845459,0.07042768842296708,-0.027686880720886764,0.1134133619308362
0.0022150257067732326,0.06818039550610064,-0.001974409659223575,0.08844335641146432,0.023293425001015056,0.12166905513063135
-0.0038386949007911397,0.06088033695258141,-0.007271531926869912,0.07650220597350457,-0.00633800959866182,0.07375691695620751
0.04359469836461116,0.10788944783829227,0.032567220566352084,0.1127204876738084,0.014811297203455975,0.08235469340261238
-0.02098121891506821,0.0442913908587535,-0.028803645866696037,0.05155455637084361,-0.031117093186586287,0.03510705556545693
-0.004509590525485052,0.060229330619704854,0.003491174982066525,0.08346314374118344,0.006551136466420582,0.08237248970778027
-0.006490977390043895,0.0578139509482611,-0.020423910168594794,0.05756521801870834,-0.007724950080139736,0.058474178534172375
-0.004986734795302539,0.059182743451372366,-0.0007389964012523009,0.07708205877687037,-0.001705531318957787,0.06181280299615259
0.007037180649453134,0.0711500651997576,0.0067308404634633945,0.08353794626488928,0.003711707660523089,0.06560678840219977
0.0038200628118012503,0.06792847582643982,0.00867276816814222,0.08504039507364831,0.011032470014932239,0.07263590551369187
0.014200785732429111,0.0782866736762746,0.048932181428044785,0.12513442539393027,0.019622791551087815,0.08277759301101326
-0.017622203355195154,0.04656841873545785,-0.01589086408690754,0.06528435262489413,-0.013164100451722671,0.05420683905889245
-0.013722694810560654,0.050568873082054516,-0.023053026601195903,0.05611159364052318,-0.008157662801639987,0.05735785046479659
0.0009136166393233225,0.0651662715174659,0.009148206589620678,0.08784231726239301,-0.0011775051222935318,0.062246020730393786
-0.030272928017403444,0.03385389232242941,-0.026273106810788427,0.05118607697917911,-0.024292650025582674,0.0375522320936714
0.050171745890862596,0.11480392035669948,0.051708737281148665,0.12985231173582223,0.028715373631981622,0.09857319771407509
0.008915009832746179,0.07466354697557283,0.006668093512491424,0.08939250223057521,0.004300350035907563,0.07923471629419118
8.91439959396223e-05,0.06477739497596478,0.00889948865133583,0.08845781897049736,0.006063236081462087,0.07163111937309802
0.047161467174161587,0.11143683145852325,0.05723528833390912,0.13514873676795544,0.12471811536262378,0.18771242663408322
0.04952688938557337,0.11498385824031085,-0.005281699972641718,0.07856952495221797,-0.034879645871854104,0.14716164137212961
-0.010321673221906025,0.05566675913284601,-0.016052598581798527,0.06408991702695477,-0.023129443179705333,0.09602964202391376
-0.02516485112621858,0.03962267372045346,-0.016264651093679916,0.062354430187088666,-0.01994147133794355,0.06755639012539902
0.03583701703847275,0.10052482138017026,0.03523741633869992,0.11305623936309288,0.035511455399930725,0.11021520767633455
-0.01592428986121952,0.04911640377674065,-0.007226939342968919,0.07230361757166184,-0.0021454328209880025,0.07929614388705358
0.019095619048764334,0.08364363106072685,0.020407996211087465,0.09824705102304206,0.017694691164248377,0.08518858102955361
-0.005913064425362435,0.05853266660285916,-0.01135714391939402,0.06638320303318472,-0.014085463464981185,0.05344621623325391
0.08059650632113424,0.1448097930014584,0.1403331690258094,0.21738374640670632,0.0987602863818311,0.16468180506612096
-0.002353748785866472,0.06555162429720315,0.0016576799385807917,0.11388549536066687,-0.007665003245054036,0.14168221086995877
-0.00949474628207625,0.055904725791294324,-0.011128701191810642,0.08555796275690856,-0.018727699109175378,0.07618247376545467
0.023255338701146044,0.08782928415517798,0.038128130175208774,0.12575083086354166,0.04366586484589008,0.12026525597561427
0.0015410282968186806,0.06610085897614454,0.026497473367375513,0.11166328914548888,0.018711832049638,0.10776161985499563
