btc,var_95_btc,eth,var_95_eth,xrp,var_95_xrp
-0.037992262908852936,0.06488887407478403,-0.09281286840390024,0.10496165343527038,-0.04241237786734686,0.11072761024663098
0.011955253808027422,0.06520301798427722,-0.005201698338472838,0.10710557892241554,-0.002340448333920664,0.09747353358737638
0.004566762200630237,0.06453774358157274,0.0007867910220813457,0.09361733543204613,-0.03045402844340117,0.0731663333282433
-0.0013437780738172478,0.06423630153055972,-0.0628921524191064,0.08560038455250722,-0.0247601271973672,0.07707471141582684
0.0048291122016959065,0.06412182153657496,-0.009419256314656899,0.08903408591467546,0.023894114797015753,0.07423387252195628
0.02572351656800187,0.06409570619194954,0.14224124223451362,0.08316376535397926,0.03812545205301476,0.07288271588085991
-0.0007060769183855342,0.06446955215610264,0.0018671062013160267,0.11531093366147438,-0.01227823264275485,0.083193171050542
0.004670725987862667,0.06420074755461297,0.052101999480161254,0.09858247748976352,0.01734409060162756,0.07007910025441678
-0.003984578195613153,0.06412171563117436,-0.01120231315750253,0.09360618458736035,-0.0029901970878614126,0.06808883676334443
-0.036880717971261134,0.06409119442755744,-0.10866574603431012,0.08584393873593361,-0.03222080734128552,0.06331944450747116
0.014242423715217,0.0648842325602435,0.059352986385344586,0.10317078782700782,0.16739223348944243,0.0760016403720303
0.00426634564739814,0.06446401286955412,-2.8632389082794418e-05,0.09760962403754808,0.012943276449318253,0.2390557995390547
0.018753903760627466,0.06420947868686097,0.06732111142388941,0.08791927265831052,0.3220053990979901,0.1374236989490086
0.032486665686311866,0.06432265296331414,0.09342172260331427,0.09130817448520484,0.22147875208251588,0.4510824728948936
-0.0019276638650342903,0.06478114938629063,-0.02506579685337762,0.10048575639435177,0.0164912857221301,0.3894737053231162
-0.00168993216016311,0.0643094572805909,0.015882869375065667,0.09080682680278798,-0.0001909789604808143,0.21290012869860633
-0.017318842658994527,0.06414743212688963,-0.0659775275949297,0.08450124793597605,-0.14286862771682796,0.123644399947506
-0.02284124867758308,0.06427052283449312,-0.0457333306996075,0.08924649764013931,0.06311281274979685,0.2131666314815618
0.007499922601098774,0.06444517163946692,-0.012239097087544337,0.08731298072499151,-0.02038510118190673,0.15109835291324009
0.0275986920872473,0.06422586839763557,0.05694014154901694,0.08232326580652136,0.04741979573127897,0.09913032006982021
-0.004897601733524937,0.06457337653340471,-0.027023441246054603,0.08597723468212008,-0.0041999408331845345,0.0983551932073457
-0.0063671717410453965,0.06425037984620574,0.040676311653287556,0.0827905624468035,0.057865087900817236,0.07364899179320841
0.0035683367715240166,0.06414990195000929,0.0052230749130020016,0.08299334371452165,0.01794635257495447,0.10259339170230623
-0.0054392040256825425,0.0640989139521524,-0.008973011725563751,0.07966889318279961,-0.008827094195688612,0.07895991577656408
-0.005099772564744143,0.06409166584850426,-0.015665841918416135,0.07797589344191867,-0.10147055489339574,0.06769917365655354
-0.008195393831442743,0.06408704492444205,-0.029899258639060733,0.07743444910702703,0.013965921911340717,0.1529505758421542
0.01133103520075096,0.06411021578870466,0.007811093075072328,0.07857674618079603,-0.002950413984384781,0.09781276100478827
0.006938348846315279,0.06415489959417395,0.023935196102795153,0.07734603365269849,-0.01449866259439947,0.07333340063556944
-0.005173043716402148,0.06412190244749652,-0.010960515972624485,0.07782605669062868,-0.06147055372611776,0.06778484248691383
0.0022196729848449337,0.06409780212916048,0.004427851478391531,0.07707648630785438,-0.01245840088370298,0.10538752242908814
0.0074355853933774085,0.06407645821317236,0.013773520325233157,0.07645295537058067,0.015872075040254674,0.07798288951992345
-0.0014426383377674767,0.06409946999599667,-0.005568286421371305,0.07650459396665943,-0.02040895583137259,0.06977636350360195
-0.008634710194002082,0.06407531511514408,-0.009754317172244065,0.07617512793454531,-0.03708594007317867,0.06958830033494678
-0.051295382180837734,0.06411066558832147,-0.17512862884151925,0.07614549988947376,-0.18802784559982488,0.0815069316804674
0.00292715985680303,0.06564130991584792,0.03743329573715304,0.1276291381189693,0.08977098809493633,0.2668688340242419
0.001816821824993653,0.06460885416932849,0.015705059118539033,0.10851874737226705,-0.0005656371982079023,0.1940935366620797
0.0007855567329659863,0.06425012433066336,-0.020862566422532147,0.0948696800536069,-0.03793372040891296,0.1147332871570292
0.0474363335612864,0.0641258256722053,0.06903748979432756,0.08718411394964813,0.10361929231158429,0.09525346098520734
-6.521449494201192e-05,0.06542229527170888,0.001981783538154147,0.09137627791156883,0.050005567770437076,0.15959730572322453
-0.007865727481027207,0.06452800593417281,-0.01455912700922024,0.08432044929855453,-0.004381700227989671,0.12038107136773138
-0.0104016737194641,0.06425757144756745,-0.018181153128434602,0.08079362103377583,-0.022620580419459246,0.08224670695472726
-0.001746206613624679,0.06419298550610655,0.0018423947040426825,0.07912791043468474,-0.007779375412287681,0.07448653605433975
0.0036712536907046456,0.06410778724819056,0.008324422373330087,0.0775143242045261,0.010889940308272172,0.06602894453778585
-0.001054592378908481,0.06408500427026673,-0.0014028967077495125,0.07679714377626073,-0.005365549617173504,0.06433841873264379
0.0007417486283340935,0.06406980193633449,-0.005366726254594667,0.07626489601652175,-0.007880867736792418,0.06252128476671025
-0.0017619397836572404,0.06406428326920435,0.0014300065927983496,0.07604329981700754,0.019557709686965352,0.06251200485400818
0.003099025094160268,0.06406393938512091,-0.002371427979635854,0.07586568625755358,-0.010488568297363776,0.06716853043527869
-0.0030141264352252506,0.06406773198998618,-0.005573510829720796,0.07577996124462646,0.001780858756949777,0.06453980935259916
-0.00023782476196743119,0.06406871197846113,0.0030045781554068896,0.07579233807058226,0.0026947494886353507,0.06219170153924114
0.0008691357640167041,0.06406361491419285,0.004323578200351896,0.07574895870274206,-0.006421787923664657,0.06158664462193949
0.0009270241426584391,0.06406229854314222,0.005644828106410316,0.0757479737606334,0.01318761670032087,0.06193704891586769
-0.023990543484064375,0.06406191257012411,-0.04033701844668425,0.07577728620642595,-0.04623356343199381,0.06401875777852438
0.00025896423303528593,0.06440657628996374,0.0015653683877507873,0.07932227224748141,0.007322832808351443,0.0887359993823027
-0.0026336270631119874,0.06417894821160837,-0.0008862325524496839,0.07761692218154811,0.008112985233670766,0.0706573114333885
0.009479090316366623,0.06410533507812577,0.007525515620283585,0.07669863940321033,0.016237426817430012,0.06492716109727795
0.0016700571831727018,0.06413008207950383,0.008825940436262059,0.07633559081549314,0.006480725476607274,0.06612813890345459
-0.004263663741097545,0.0640861766167861,-0.0022403526152405817,0.07619135222152114,-0.006601420372127853,0.06323480528635105
0.002334877736386076,0.06408046636035859,0.035816869615480584,0.07595069830897065,0.015297165091116782,0.062431703666929926
0.006803869209292657,0.064070865691778,0.0077057492909835545,0.07866230103704107,0.072359211855058,0.06502916906819885
0.006420435007347791,0.06409215659187778,0.04379671420880893,0.07738825442517147,0.09882549385281647,0.11727267628145452
0.010642787442504797,0.0640963605614605,-0.005825980942424813,0.08075914165515208,-0.024656780566796654,0.15792489347451558
-0.01177166149327391,0.0641410962853523,-0.02306499327440026,0.07846330456961019,-0.08204830033490362,0.10380387552980293
-0.010608136377888044,0.06417152937453616,-0.010215444841788823,0.07832405265678917,0.014404137286511243,0.1356146181010568
0.0036890065294521435,0.06416625778399604,0.011637420551593891,0.07730702728868886,0.01197195859706146,0.09056546987696054
0.00031977014605466536,0.06410501813935,-0.005629101864957242,0.07683472098341956,-0.0015504476195780104,0.07247531849388779
-0.006258557444747126,0.06407601602761215,-0.004372168303434343,0.0763516750185086,0.021997254781657483,0.06456146945996527
-0.0018506026548053,0.0640896277483718,-0.017218144372676214,0.07606735949157588,-0.013731663076174683,0.06910190253175937
-0.10277649261286648,0.06407276865366016,-0.13118986336481964,0.07654135076586668,-0.0726384854320109,0.06623174504121679
-0.015864955914844714,0.07013192604105058,-0.003263382796959924,0.10817482328964252,0.015346297326248926,0.11778395552777919
-0.012915841510675818,0.06633840729834435,-0.03162773048542533,0.09423353958272733,-0.021187868894889217,0.08367030993216523
-0.003813114415253338,0.06494496892713227,-0.0067358162086161855,0.08792932827512256,0.041624964611496784,0.07413132593094161
0.012383547980423515,0.06437221066629292,0.017467111115937684,0.08245143251878354,0.03756252981975683,0.08659298893527446
-0.14356147261977625,0.06425919626248053,-0.1714080641512883,0.07997001004450269,-0.06537979434351249,0.08630008465703648
-0.0900756342512512,0.07550513400942269,-0.1349813465242775,0.12712809468823094,-0.0952420049680488,0.11328546840738929
0.033203655534373766,0.07261809891234819,0.04765730125856571,0.13221673418876925,0.029297963395474858,0.15288449806022358
-0.052694412479526775,0.0677294874255539,-0.07592663819596268,0.1127098657006607,-0.04938678890012993,0.10398356174294485
-0.004322276984291662,0.06695189352525312,-0.027281497834459323,0.1066914776025618,-0.044762892112276575,0.10152075127773928
-0.11348021165981415,0.06507144159210802,-0.0828379537014916,0.09467667399398388,-0.08204260515132145,0.09666971433791065
0.03275273944235835,0.07169969086611226,0.02571197204709108,0.09893185522562234,-0.002093649541184961,0.1341362938410251
-0.05928995931051517,0.0673782667793579,-0.07223370164017684,0.08996517551523331,-0.052340569554095495,0.08779761015890837
0.010945085491998796,0.06725560917828145,0.01534302000346699,0.09361832380769979,0.013169301048262305,0.10005696228844727
0.10822444574403,0.06523782785736555,0.10703352315068848,0.08607034413606442,0.08101721858197819,0.07623440728929033
0.005020181303878601,0.07112257419984878,-0.040803582650521086,0.1026835176320221,-0.028555968986166747,0.12921461597731723
-0.063081298230804,0.06656579633048162,-0.03789759554608718,0.09400597262942822,-0.046117627692872976,0.09422351343732042
0.04796953368814805,0.06724580033862934,0.04715263067435416,0.08864866084283897,0.028426048501972057,0.09581592637586628
-0.017905439553226543,0.06651053918457672,-0.019119086042596933,0.08725089712551773,-0.01425753997413648,0.08232736324619687
-0.061195790219716883,0.06509603573011855,-0.06627744126253532,0.08273723084943267,-0.052702034581929125,0.07050065431771214
0.01598881160082577,0.0666183365439686,0.011765898908121741,0.08844761582411936,0.00992040775637637,0.09655528696493526
-0.052638750856202066,0.06509513358995729,-0.0728013538320873,0.08293602876681672,-0.040525594734625026,0.07402100377387476
-0.0640466184363575,0.06605212205675967,-0.11043631219134475,0.09028704902001287,-0.08417451240492957,0.08557745230207933
-0.02915174927642994,0.06714347069692389,0.016573861632069864,0.1057829306299762,-0.029170019669977787,0.13453479209298147
0.016293013083013008,0.06562855869292317,-0.012239573633831213,0.09327759582207482,0.017306501876913183,0.09661485797061402
0.03896482424141823,0.06475750459150692,0.03184887442326012,0.08570381805173781,0.019661015598471998,0.07656060521628918
-0.031358502467108806,0.06520275601034994,-0.0370052104664822,0.08322873872171647,-0.031126932861476275,0.07114496959381635
-0.022540327636185964,0.06503757799320291,-0.03034429183777476,0.08263402755905089,-0.008001880375854364,0.07705632356090177
0.018046272611650593,0.06469870666718504,0.018358628622769047,0.08137813691170596,0.019643523974830934,0.06689205565952222
-0.050968961346818276,0.06447390457228411,-0.045781451084379476,0.07945715171356876,-0.024030174196051135,0.06837612196864407
-0.02171855430728087,0.06574285323509778,-0.026118537190404467,0.08218379116744029,-0.038169357187134434,0.07136029789487397
-0.001766608328921393,0.06491953683627891,0.0015705567821351352,0.08063114362784278,-0.010117144170147307,0.08286411431235212
0.00495482705738759,0.06435663176250721,0.009679214188746066,0.07832492689729394,0.00713128575495281,0.06931554855717999
0.08625387661402684,0.06417657906573321,0.10955456399368124,0.07728381031849058,0.13167983114188986,0.06430537076772215
0.04148507481271224,0.06842725897681934,0.0609487275058056,0.09987197534103685,0.06400215143390109,0.19118406092889623
0.013408299917980315,0.06658496232208709,0.001542842499731023,0.0961265572215718,0.005110263243954805,0.14344496015815036
0.09867679115280836,0.06503856291653393,0.13768186484198175,0.08705802322916002,0.0719143443322664,0.09201454622562787
-0.0592623004237236,0.06998082241706974,-0.05956791184396337,0.11492672317571487,-0.05329661311837752,0.12168918355352923
0.02974381466836995,0.06815326411784038,0.06422612655083082,0.1043478099544138,0.01037077980663148,0.11033000971779756
-0.0037943594905094358,0.06600261774497634,0.1132875446449031,0.09931327379118943,0.024434881914268014,0.07929327887965354
0.01971419189475121,0.0647376200218563,0.06993722939144931,0.11095684849179388,0.09138964524122617,0.074677947927844
-0.06668429041460833,0.06452483984868122,-0.0770046422499,0.1042903220602584,-0.06585584528604249,0.1414335056131799
0.010897550131199196,0.06683467823016268,0.015447070246654704,0.1023532573182276,-0.005737510226360376,0.12820606963936906
-0.05391629944343457,0.06508965218381095,-0.12324079120327358,0.09116959245605875,-0.10436841266285712,0.08561755386387696
0.07104028605477986,0.06612966171130015,0.1661499017607797,0.11091160620123719,0.09949509964108194,0.15900096671857553
-0.026733419020356308,0.06770935527220413,0.002694014408823442,0.1366269437186613,-0.02580427650607242,0.168496012689409
0.01185072547855981,0.06574718064848382,0.013251414790977911,0.11203459486395508,0.00632167059903066,0.1088223747259874
-0.032400736154574616,0.0647240901431135,-0.047523852769273844,0.0968750952222676,-0.04673508279782024,0.07789897644512801
0.026581225195027258,0.06491393080068497,0.054364159394205025,0.09181284797406093,0.03363491070427682,0.09224325588178292
0.025657066575517362,0.06477458856387222,0.09625440477881675,0.09036089617925426,0.028304056682868617,0.08485802258702532
-0.027422321833487473,0.0646982926696491,-0.03888070525731191,0.10095067448888213,-0.04084775593667256,0.07883630387767987
0.005452331521675902,0.06472808791431592,0.035872308675297226,0.09272786782911753,-0.009699213100980764,0.08704745399874932
-0.0032514871922959543,0.06430684101320319,0.0068123155225698895,0.08764389290594629,-0.0041347095934873845,0.07061402536852938
0.05844708898706941,0.06415117417559982,0.013450791464067358,0.0822931780350288,0.03626359460699724,0.0642024665200916
-0.012684700473112542,0.06611388379572417,-0.03908768070027868,0.07961680876387846,-0.011049021843616447,0.07955883316728836
0.0013901546776562412,0.06486339691839042,-0.008869753487189769,0.08107154753683504,0.002653284857610405,0.0685041103019243
0.0011030022009830276,0.06433662990585422,0.002945133955355672,0.0787305674490644,0.015145527588028895,0.06341539748607834
-0.09245928243950985,0.06415573043317205,-0.159072501596623,0.07731239129267287,-0.10880862419185611,0.06522616390210159
0.0022917701172833205,0.06904242077628679,-0.008407304497189294,0.12059021108966557,0.0007572616340092431,0.16190244577264376
-0.007093685169538233,0.06580368384268102,-0.012479075652898075,0.10197207067421658,-0.012404496947073795,0.09991503092283197
-0.030039431684205198,0.06468998611068738,-0.07471615372863116,0.09078753309951697,-0.03382919084047975,0.07594025986402066
0.04218810156764796,0.06481473851828588,0.09904493917052815,0.09469939269330695,0.04881967629873207,0.08040191764845882
-0.020548563338644854,0.06537650884836121,-0.05605585766189769,0.10393012001439075,-0.019932726900464326,0.09483897513056197
0.006679301410040139,0.06476394105747803,0.01233302015834603,0.09736514309141794,0.007678761393630884,0.07714640098755479
0.006424485605704078,0.06432805748559124,0.001575921705846639,0.08807306057921674,-0.0010560592374602162,0.06684944606690367
-0.005649816190357981,0.06417686074725645,-0.022322754469891848,0.08244306874183786,-0.015532035083609674,0.06283445848412215
0.019151709086314028,0.06411964148398638,0.0285831234028473,0.08037900346289732,0.02052330770816191,0.06524149139289573
-0.034808960633627706,0.06430114956399421,-0.0413527453794309,0.07995583574485136,-0.03012902348751112,0.06842068990452495
-0.006961443855351135,0.06486679106263392,-0.01958354205224655,0.08163122648686756,-0.0012056695963496011,0.0756099226169688
0.00795053035207971,0.06436566100109062,0.013477631655087308,0.0796940737654974,-0.004057599029924086,0.06553813463410646
-0.005411671683207331,0.06420287505118291,-0.010964920520251553,0.078211667283681,-0.009431139603270466,0.06268111758424036
0.004381431205159103,0.06412693115870734,-0.0007641830101077218,0.07728225870241688,0.003488467320453603,0.06295963656380392
-0.00030542044312653616,0.06409496867637582,-0.008424263320889303,0.0765197725865221,-0.001364288930392421,0.06187768949289396
0.0007482631083099989,0.06407258517739475,0.0009481546966316756,0.07627312915003828,-0.009281029559323528,0.06141592818959255
-0.0051471118296753104,0.06406523751725365,-0.026826576971908267,0.07598466528496721,-0.015380133018771058,0.06257024148520361
-0.03218556319252386,0.06407833250628125,-0.06197858502372178,0.07744154026276402,-0.048250138925514996,0.0651029929606118
-0.00645612663472761,0.0646869970080783,-0.009347996613457532,0.08477286130836233,-0.01815521932020281,0.09095183623840361
0.010978783182745033,0.06429991652939754,0.03085780741236821,0.08077866507696466,0.10140496171939684,0.07498948744201027
-0.008176606844941148,0.06421483670443229,-0.017100378628922996,0.08045685165079515,-0.03307216432012994,0.15381010953112068
0.00868238256403231,0.06415358545660617,0.005112723276457842,0.07886382470202559,-0.0049114725933372405,0.10646728213335728
0.009449477977984344,0.06413782615820358,0.025872589648545663,0.07742270108650659,0.0077329667639938204,0.07679603693949122
-0.01633443815332747,0.06414081332525107,-0.026961549898429027,0.07807861812352555,-0.027918012391969782,0.06674916880309387
-0.0014038013124348936,0.06424840343305753,0.003055387419458988,0.07854809128786769,-0.007149644595697113,0.07356711594938664
0.0020802424842312206,0.06412605166180196,-0.003512713859588956,0.07721592196657948,-0.003199671752590172,0.06560721160686586
-0.015287693863964336,0.0640857275393733,-0.02377393576635889,0.07651081900470233,-0.028857902690610393,0.06260747760064624
-0.0041965831311063795,0.06420980752886046,-0.0036665554111996457,0.07737241283829971,0.0030600441156607427,0.07323952030275255
0.0756939358829154,0.06412227966771597,0.13184610914120043,0.076596616034865,0.06654191904007534,0.06490161478198077
0.0012056010491416913,0.06743961548572532,0.0013669037372991966,0.10846888037540815,-0.0012809669037336935,0.11056468580557367
0.005157899888637019,0.06523264128681527,0.04402660591220542,0.09439565882267414,-0.00442697276245374,0.07811588498504
-0.011380348064788492,0.06447845323175558,-0.028510874046375534,0.08983111126439053,-0.02340105150493854,0.06660630870961116
0.001396310406315493,0.06428118765901127,0.010447402504377479,0.08508771620953091,0.00805687898037144,0.07049614368293304
-0.005890543437901741,0.06413723258309564,-0.0001524522750937507,0.08099916401052093,-0.0029730576442961176,0.06486532487375699
-0.004190873785796967,0.06410780003766928,-0.009538326266421926,0.07851957187539954,-0.007835828365261976,0.062371376015515616
0.0010859629219535094,0.06408746535959153,0.005833367154773228,0.07738189131391073,-0.0004969619164414407,0.06245973623745904
0.0024761574438567635,0.06407068108627177,0.009454139091089608,0.07664776453933284,-0.00018559577955445938,0.061554541249577856
0.012062263722242506,0.06406794015442384,0.08054415745271815,0.07638224581961368,0.005510092890160134,0.061297626019916104
0.06376138161425793,0.06415078565713395,0.08943832710797395,0.08949098449438331,0.05825584720817534,0.06169137348167704
0.007981955114738426,0.06649125195040814,-0.005161761535413589,0.09835721534081572,0.00681818005726087,0.1008053929741046
0.01326976529522561,0.06493704039787741,0.028541364038636274,0.08840926797654874,0.0277548547508768,0.07492686306398591
-0.011491890387981485,0.0644661323776881,-0.02315737284072039,0.08430227803004832,-0.03543481014967598,0.07560824393731642
0.012917451290359594,0.06427850666600601,0.020064191304989265,0.08146958422226631,0.00190610992187068,0.08161015143188802
0.03363089283181431,0.06423533328960243,0.06305013512028612,0.07964786926119617,0.032747332795113326,0.06753685474339483
-0.08356456815364588,0.06479663299628044,-0.15604581511318738,0.08611148649226456,-0.09841975367421951,0.07742061900152271
0.018788447191388613,0.06836912140867306,0.028805419435935953,0.12236405021401207,0.08598633529386523,0.150451084415451
-0.00732539930425169,0.06576781373449846,-0.01247304269848204,0.10433638072512404,-0.02788199511571121,0.15143151314569395
-0.00085927919075246,0.06467954692504192,-0.01432265928262133,0.09219298417148139,-0.020143492390537032,0.10265066882262582
0.000970183861543461,0.06427281766024293,0.004546348455367166,0.08519421276593678,0.006278435865324505,0.07997341200618859
0.001244000781326804,0.06413376848462733,-0.002215507693057006,0.08087064437714495,0.007065289751954751,0.06749291567768112
0.0012509840481076395,0.06408668693800554,-0.016528432850239305,0.07846036847005983,-0.006912958125710578,0.06375104376041786
-0.004471006597722038,0.06407064775890087,-0.014693363732541265,0.07775340044542822,-0.008195304598704212,0.0626406789410275
-0.02250631400699099,0.06407626455235023,-0.03442563626589212,0.0772508239642787,-0.024029507116035242,0.06262133256935058
0.03521363198823124,0.06437013605472222,0.07570176389751548,0.07911544454417936,0.03659761111106885,0.06987821095660271
0.0019403387749470369,0.06490692649997024,0.006991517705429828,0.08929214299795672,0.0016542026507921914,0.0811588043308774
0.0019299650138133728,0.06435268350366945,-0.005453676520162709,0.08322743121112922,-0.0071700552663944706,0.06737315497470278
-0.002650274659222518,0.06416272264385937,-0.021288021919232847,0.0798028585889258,-0.014976602360691649,0.06373793476184124
0.01581381073368604,0.06409985365605886,0.020786804212346688,0.07886321106077268,0.011985788921485385,0.06523987786063475
-0.00295995033714469,0.06422443124446957,-0.008784508801718438,0.07831697076917087,-0.002293707031619352,0.06448217864667692
-0.011804535497418556,0.06412195066104397,-0.0216174772191966,0.07724286725157756,-0.006543091600322404,0.06220678549729352
0.0010055701280702323,0.06416547526247739,0.004539019267235211,0.07753870015186203,-0.0027814190926689353,0.06213271578745592
-0.0006241055636948545,0.06409717736605205,-0.008814272384420008,0.07670125568932813,0.01248456466154102,0.061577383066180214
0.004508157600454865,0.06407351617266852,0.003359999810354175,0.076384299885873,-0.003645628889201502,0.063655589713307
0.00926847298347866,0.06407744244616098,0.029332570186685558,0.07606697626198636,0.006678294330403567,0.062092059092156225
0.021928138849821366,0.06411821019207127,0.033609436887733324,0.07779519727355469,0.017044722815608315,0.062127986239594174
-0.005820417086063401,0.06436898606114741,-0.016980859922012037,0.07927612468632658,-0.00895191534769979,0.06576375778740723
0.0018065426028321951,0.06418640083571897,-0.004481050250353391,0.07822179352323365,-0.0005416879380137907,0.06369628035685397
0.009547038439505329,0.06410566966185346,0.00817881199595849,0.07706497930360946,0.005782768686171558,0.061906001434998775
0.003992356747010817,0.06413097292488573,0.0011888813609859383,0.07655291106139574,0.0010299097313353212,0.06190669628560235
-0.014328401776095845,0.06409438755963322,-0.029212070450729044,0.07613405069489312,-0.0217996765473365,0.06141175207533718
-0.0013307950796281887,0.06419569921407559,0.00398352706628291,0.07781423389842057,-0.0037708752126781597,0.06818072699519848
0.0029425470573336554,0.06410794471089656,0.007685906441846413,0.07683768849485333,0.0026222166011069525,0.06342540008381241
-0.003389978948558081,0.06408215957556314,-0.009104881476683424,0.07641477527929627,-0.010837780760150295,0.0619290497500281
-0.014801995711948734,0.06407507580676637,-0.014380931490451943,0.07624445614802441,-0.01610678050034342,0.06317962927701676
0.005538472845827869,0.06419741275512401,0.0031744994028191087,0.07643319462915639,0.00329987247717356,0.06559586317837802
0.02526980202131135,0.0641259023439081,0.039996871498491515,0.0760901379414563,0.023983984332200725,0.06261398432655071
-0.004403784047992687,0.0644659528330709,-0.011210246051833295,0.07942102631030247,-0.010355386234039532,0.06984688422596551
0.0071668258058519285,0.0642108574974391,0.021858239222795284,0.0779419193506704,-0.004267839750592639,0.06528416451221299
0.002019649435176518,0.06414292018326279,-0.002844366466781878,0.07792976904951775,0.008739694888891147,0.06263385801200089
-0.0003058570757641377,0.06409132976446327,-0.004080183136962567,0.07688205068551926,-0.004526829066118898,0.06275810053010583
0.012773998292134436,0.06407134506770654,0.0022320759319951478,0.07634299848122635,0.01131245423274696,0.06194763714845632
0.1600419799451629,0.06416256260448332,0.14500171689063635,0.0760308739128849,0.11681230932158448,0.06334138947485411
0.018907492974591378,0.0779901015840849,-0.015383136566766709,0.11388568558391511,-0.026712152672845546,0.17190229529713802
-0.01015046194239666,0.06932192680613992,-0.021322523863333664,0.09811352814931208,-0.028815756547640792,0.11069817410484349
0.02287012734845284,0.0659608853504795,0.04613341667510529,0.08909458407491386,0.08442090772480815,0.08759574627865734
0.004583028743319062,0.06502528764384219,0.0026087948385242754,0.0873034029519874,-0.02065953781723251,0.13518494310675122
0.027116090177809582,0.06440370003221955,0.05043638776353454,0.08201928710036657,0.015263624445267299,0.09264673498912114
0.017328472442367016,0.06461795051619586,0.03228762364149418,0.0844160173316011,-0.004517547267088862,0.07434769022532169
-0.01616322678821014,0.06443111839653015,-0.023258912420945244,0.08259026540934064,-0.024791575151547507,0.06540984058482405
0.022716802987142515,0.06434396627257541,0.006919783634010912,0.08054960893502075,0.015136873256718975,0.07107902984015642
-0.050075525316234604,0.06446674792649457,-0.06910135939509132,0.0783801714003096,-0.06946166642675222,0.06738010183522036
0.004934263259707805,0.06568751823845237,-0.004607035228619161,0.08708616067858255,-0.014111867613565865,0.11429952043026041
0.001383718300360215,0.06463426247904722,-0.0013544555898477029,0.08192761528577155,-0.0009656993562927596,0.0819003270944627
0.01386101757841729,0.0642579996343926,0.0200105748485786,0.07902983308482359,0.008484566199897348,0.06759663364014465
-0.019661685773634474,0.0642435013188588,-0.03803799008507003,0.0783361515013571,-0.02430697671228832,0.06410696047256606
0.032703409572899744,0.06435511371615261,0.03675574616407573,0.0802380176011936,0.019456557082517367,0.07043094851859887
0.0031234202868208882,0.06480053683461093,-0.0040211402933945095,0.08102013367939118,0.02485524173910547,0.06925612570280397
0.008805048124612469,0.06431973115369113,0.040286992890878004,0.07856625404497779,0.004793932912485976,0.07212469956550858
0.0010237043960223957,0.06419578576428885,-0.0006076787264079897,0.08073186923802163,-0.015436045472813298,0.06475271448618093
0.006403835949297942,0.06410753957972491,0.00024653794436346743,0.07837502995722835,-0.010375968724222417,0.06571747236765332
-0.004384923415821973,0.06410147398666745,-0.02155270055175862,0.07710249358294462,-0.01851879169940096,0.06408923257071507
0.015836583288059813,0.06408631005681335,0.010693443312301376,0.0774587956921734,0.004594807142639379,0.06702569900774927
0.031537678835775296,0.06422025843403502,-0.0024866664125990923,0.07686823785927491,-0.008407318460465385,0.06318566549381655
-0.01947934667205331,0.06471035165791322,-0.03333922233010167,0.07631213585544051,-0.06065302936513972,0.06282598712990753
-0.047660910366866815,0.06451002101538957,-0.07100837203117472,0.07847275013605952,-0.043724917643867434,0.10362657933836818
0.013123813511947802,0.0655634180866676,0.012147231698472538,0.08765476655543385,0.031022107108979347,0.09639374434912636
-0.002096608137916789,0.0646794934087746,0.013265532494388665,0.08250991838547479,-0.005916928507251118,0.08425943580100267
0.0031929255289711023,0.06427499229041524,-0.0072205233117133005,0.07972436071183454,0.0023057500786229923,0.06886493726777773
-0.007175278974608901,0.06414007127088878,-0.013396025125945066,0.07794332818893826,-0.01060317683455847,0.06349820474808691
0.01950868672855499,0.06411885779254722,0.04389322462354617,0.07727080184144086,0.05031826697690378,0.06353593096689576
0.009665964713160946,0.06430915430913106,-0.008345263274434522,0.0807178072470112,-0.015565986452494629,0.09273990219484012
0.018809979611702943,0.06420172149704674,0.008078562741723694,0.07851893598822385,-0.004793284774251116,0.07449799938568763
0.04666729609174958,0.06432127676279413,0.0353266609739995,0.0773245008308123,0.016299029093077566,0.06549426804708329
0.010841635901691404,0.06544503485929563,-0.023652159596930566,0.07928952696034414,-0.011978458230670341,0.06631170323656785
-0.006099504975830783,0.06460601295988802,-0.003517084260822756,0.07882134112807156,-0.007283017359283939,0.06478241149832885
-0.00847331052767153,0.06426948379481869,0.054773629660984646,0.07736934836901802,0.0001554410145820917,0.06301238242481791
0.014287066029060824,0.06417519466844897,-0.016671657150340025,0.08301712319443577,-0.008985681804949408,0.06170729438521939
0.025899955365595417,0.06422249023033905,0.006747005535750361,0.08021996732461004,0.00345433842543863,0.06256852140182706
0.031601133302979534,0.06451796897929783,-0.00386159124285701,0.07819650913465855,-0.014105352494243606,0.061763847977162
0.03255511915897635,0.06481355728137876,0.01661757915776807,0.07703993641205369,0.01299407121243501,0.06434040213649568
0.1217558201136626,0.0649502895221041,0.11530930162758857,0.0770073305471931,0.07734639560043188,0.06459947581097926
-0.032788090074648224,0.07270162574700041,-0.03657890879209891,0.1019609434945509,-0.04560706025151484,0.12306635709664814
0.11407866971948799,0.06774441257667048,0.049576366318668796,0.09298895911405754,0.048474675113471255,0.10407751268041701
0.02270920768058282,0.07261062865654483,0.09815866186145605,0.09004949846749888,0.22858108001290667,0.10071527555605879
